Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00245,0374,"ASCORBIC ACID, CHOLECALCIFEROL, .ALPHA.-TOCOPHEROL, PYRIDOXINE, FOLIC ACID, BIOTIN, CALCIUM, IRON, DOCUSATE CALCIUM, AND CRYPTHECODINIUM COHNII DHA OIL",28; 800; 30; 25; 1.25; 250; 160; 29; 55; 660,,,213053,6724
00245,0860,METRONIDAZOLE,7.5,,,2412843.46,34420
00245,0881,ESTRADIOL,0.5,,,23361,693
00245,0882,ESTRADIOL,1,,,49018.09,1383
00259,1610,INCOBOTULINUMTOXINA,100,,,225643.98,1278
00259,4126,NAFTIFINE HYDROCHLORIDE,10,,,134595,2007
00259,4770,NAFTIFINE HYDROCHLORIDE,10,,,148154,2460
00264,1510,DEXTROSE,50,,,4384387.53,12015
00264,1800,SODIUM CHLORIDE,9,,,17287323.913,52730
00264,1940,POTASSIUM CHLORIDE,14.9,,,4188832.603,26876
00264,2101,WATER,1,,,71746214.528,20973
00264,2201,SODIUM CHLORIDE,0.9,,,89820673.478,28112
00264,3103,CEFAZOLIN SODIUM,1,,,14039980.022,39219
00264,3105,CEFAZOLIN SODIUM,2,,,7322249.658,39306
00264,3153,CEFTRIAXONE,1,,,19986238.654,46360
00264,5535,METRONIDAZOLE,500,,,382211,1212
00264,7750,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",.6; .31; .03; .02,,,105394231.712,84260
00264,7750,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, AND CALCIUM CHLORIDE",.6; .31; .03; .02,,,105394231.712,84260
00264,7800,SODIUM CHLORIDE,0.9,,,515793207.05,522103
00264,7800,SODIUM CHLORIDE,0.9,,,515793207.05,522103
00264,7802,SODIUM CHLORIDE,0.45,,,6157048.455,2223
00264,7850,WATER,1,,,4311055.191,6989
00264,9341,"ISOLEUCINE, LEUCINE, LYSINE ACETATE, METHIONINE, PHENYLALANINE, THREONINE, TRYPTOPHAN, VALINE, CYSTEINE HYDROCHLORIDE, HISTIDINE, TYROSINE, N-ACETYL-TYROSINE, ALANINE, ARGININE, PROLINE, SERINE, GLYCINE, ASPARTIC ACID, GLUTAMIC ACID, AND TAURINE",.82; 1.4; 1.2; .34; .48; .42; .2; .78; .024; .48; .044; .24; .54; 1.2; .68; .38; .36; .32; .5; .025,,,24187695.294,14967
00264,9577,HEPARIN SODIUM AND DEXTROSE,5000; 5,,,846402.5,1601
00264,9587,HEPARIN SODIUM AND DEXTROSE,10000; 5,,,324476.36,1247
00281,0326,NITROGLYCERIN,20,,,454521.667,22818
00299,3820,METRONIDAZOLE,10,,,223367.8,3702
00299,3822,DOXYCYCLINE,40,,,76581,2578
00299,3849,CLOBETASOL PROPIONATE,0.05,,,245650.116,2502
00299,5908,ADAPALENE AND BENZOYL PEROXIDE,1; 25,,,2230802.492,49665
00299,5910,ADAPALENE,1,,,1124361.18,24827
00299,5912,ADAPALENE,0.1,,,390795,6534
00299,5918,ADAPALENE,3,,,996136.225,22109
00299,5950,"FLUOCINOLONE ACETONIDE, HYDROQUINONE, AND TRETINOIN",.1; 40; .5,,,37766.7,1210
00299,5980,BRIMONIDINE TARTRATE,5,,,49980,1679
00310,0279,QUETIAPINE FUMARATE,400,,,4555849.001,104989
00310,0280,QUETIAPINE FUMARATE,50,,,9421802.002,220591
00310,0281,QUETIAPINE FUMARATE,150,,,8214366.042,255656
00310,0282,QUETIAPINE FUMARATE,200,,,7646026.842,225949
00310,0751,ROSUVASTATIN CALCIUM,10,,,9740706.184,300663
00310,1095,METOPROLOL SUCCINATE AND HYDROCHLOROTHIAZIDE,50; 12.5,,,9543,309
00338,0023,DEXTROSE MONOHYDRATE,100,,,1843244.52,722
00338,0048,SODIUM CHLORIDE,900,,,163271372.009,49140
00338,0085,DEXTROSE AND SODIUM CHLORIDE,5; 450,,,93140833.986,18289
00338,0125,"SODIUM CHLORIDE, SODIUM LACTATE, POTASSIUM CHLORIDE, CALCIUM CHLORIDE AND DEXTROSE MONOHYDRATE",5; 600; 310; 30; 20,,,20409047,7160
00338,0519,SOYBEAN OIL,20,,,66073960.872,62583
00338,0519,SOYBEAN OIL,20,,,66073960.872,62583
00338,0519,SOYBEAN OIL,20,,,66073960.872,62583
00338,0519,SOYBEAN OIL,20,,,66073960.872,62583
00338,1007,DOPAMINE HYDROCHLORIDE,160,,,125538.53,589
00338,1047,NITROGLYCERIN,10,,,30460,433
00338,1123,"LEUCINE, PHENYLALANINE, LYSINE, METHIONINE, ISOLEUCINE, VALINE, HISTIDINE, THREONINE, TRYPTOPHAN, ALANINE, GLYCINE, ARGININE, PROLINE, SERINE, TYROSINE, SODIUM ACETATE, DIBASIC POTASSIUM PHOSPHATE, MAGNESIUM CHLORIDE, SODIUM CHLORIDE, CALCIUM CHLORIDE, DEXTROSE",365; 280; 290; 200; 300; 290; 240; 210; 90; 1035; 515; 575; 340; 250; 20; 340; 261; 51; 59; 33; 15,,,512337.701,121
00338,3552,VANCOMYCIN HYDROCHLORIDE,1,,,26576547.283999998,25932
00338,5002,CEFTRIAXONE SODIUM,1,,,1720818.98,31520
00338,5197,FAMOTIDINE,20,,,248585.14800000002,10631
00378,0030,CLORAZEPATE DIPOTASSIUM,3.75,CIV,,3012371.268,41511
00378,0069,INDAPAMIDE,1.25,,,930378.002,27852
00378,0093,FLURBIPROFEN,100,,,328592.122,5537
00378,0094,CARBIDOPA AND LEVODOPA,50; 200,,,610523.48,8092
00378,0137,ALLOPURINOL,100,,,12475543.061,273223
00378,0183,PROPRANOLOL HYDROCHLORIDE,20,,,1043416,15728
00378,0184,PROPRANOLOL HYDROCHLORIDE,40,,,397359.59,6214
00378,0186,CLONIDINE HYDROCHLORIDE,0.2,,,19795213.868,430851
00378,0187,PROPRANOLOL HYDROCHLORIDE,60,,,22221,414
00378,0208,FUROSEMIDE,20,,,10225721.102,273101
00378,0214,HALOPERIDOL,2,,,8288307.604,157690
00378,0216,FUROSEMIDE,40,,,12500846.672,303663
00378,0218,ATENOLOL,25,,,12379307.348,297342
00378,0231,ATENOLOL,50,,,22108656.084,539766
00378,0232,FUROSEMIDE,80,,,2522070.003,52398
00378,0253,ACYCLOVIR,400,,,7897369.182,179998
00378,0257,HALOPERIDOL,1,,,5599965.606,96980
00378,0317,CIMETIDINE,300,,,639279,11431
00378,0327,HALOPERIDOL,5,,,23330417.178,436483
00378,0351,HALOPERIDOL,0.5,,,2364359.09,46415
00378,0353,NIFEDIPINE,30,,,397299.648,10840
00378,0355,DICLOFENAC SODIUM,100,,,772675.532,20632
00378,0373,HYDROXYCHLOROQUINE SULFATE,200,,,6715454.158,121595
00378,0435,BUPROPION HYDROCHLORIDE,100,,,11652106.77,202424
00378,0472,DIVALPROEX SODIUM,250,,,19111176.286,298584
00378,0473,DIVALPROEX SODIUM,500,,,54467032.664,814559
00378,0477,DIAZEPAM,10,CIV,,20559317.819,372189
00378,0480,NIFEDIPINE,30,,,2526887.92,77046
00378,0481,NIFEDIPINE,60,,,2774028.14,77595
00378,0505,BISOPROLOL FUMARATE AND HYDROCHLOROTHIAZIDE,10; 6.25,,,1168774,32173
00378,0541,CIMETIDINE,800,,,902029.44,19816
00378,0574,PERPHENAZINE AND AMITRIPTYLINE HYDROCHLORIDE,4; 25,,,386944,5286
00378,0611,METHYLDOPA,250,,,2502496,36374
00378,0614,THIORIDAZINE HYDROCHLORIDE,25,,,1101453.4,12894
00378,0616,THIORIDAZINE HYDROCHLORIDE,50,,,1152948.16,13924
00378,0618,THIORIDAZINE HYDROCHLORIDE,100,,,1104819,13911
00378,0722,TIZANIDINE,2,,,3510198.002,50369
00378,0724,TIZANIDINE,4,,,15990716.524,221822
00378,0735,FLUOXETINE,20,,,3604062.5,85446
00378,0781,FEXOFENADINE,60,,,1795804.002,36966
00378,0871,CLONIDINE,0.1,,,55409.1,13537
00378,1051,ENALAPRIL MALEATE,2.5,,,2451622.254,60409
00378,1053,ENALAPRIL MALEATE,10,,,8286950.991,171792
00378,1054,ENALAPRIL MALEATE,20,,,8763193.557,182306
00378,1089,MELOXICAM,15,,,1358018.523,44004
00378,1125,GLYBURIDE,3,,,71336,1195
00378,1134,KETOROLAC TROMETHAMINE,10,,,2580873.886,154950
00378,1140,BUSPIRONE HYDROCHLORIDE,5,,,8950697.502,131029
00378,1150,BUSPIRONE HYDROCHLORIDE,10,,,32400810.006,420097
00378,1160,GUANFACINE HYDROCHLORIDE,1,,,65798118.674,1225720
00378,1165,BUSPIRONE HYDROCHLORIDE,15,,,27210898.116,392468
00378,1171,NADOLOL,40,,,1198819.33,33125
00378,1175,BUSPIRONE HYDROCHLORIDE,30,,,5660725.668,96169
00378,1190,GUANFACINE HYDROCHLORIDE,2,,,8759159.114,185107
00378,1200,ACEBUTOLOL HYDROCHLORIDE,200,,,250015,4228
00378,1300,LITHIUM CARBONATE,300,,,2945779,37928
00378,1352,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,37.5; 25,,,3498031.506,109708
00378,1355,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,75; 50,,,2107385,63680
00378,1400,ACEBUTOLOL HYDROCHLORIDE,400,,,44263,899
00378,1403,RIZATRIPTAN BENZOATE,5,,,15758,1612
00378,1404,RIZATRIPTAN BENZOATE,10,,,142551,14264
00378,1454,ESTRADIOL,1,,,264561.422,5112
00378,1560,PHENYTOIN SODIUM,100,,,25973383.18,244112
00378,1575,PIOGLITAZONE HYDROCHLORIDE AND METFORMIN HYDROCHLORIDE,15; 850,,,366674.36,6123
00378,1620,DICYCLOMINE HYDROCHLORIDE,20,,,24221949.002,371883
00378,1626,VORICONAZOLE,50,,,56064,539
00378,1640,VORICONAZOLE,200,,,325468.98,5823
00378,1666,TIZANIDINE HYDROCHLORIDE,4,,,14959,238
00378,1700,NITROFURANTOIN (MACROCRYSTALS),100,,,1365225.002,63259
00378,1743,CIPROFLOXACIN,287.5; 212.6,,,10417,1138
00378,1803,LEVOTHYROXINE SODIUM,50,,,50006295.67,1524692
00378,1805,LEVOTHYROXINE SODIUM,75,,,36807290.96,1136275
00378,1807,LEVOTHYROXINE SODIUM,88,,,17004750.076,520789
00378,1809,LEVOTHYROXINE SODIUM,100,,,35297619.582,1062476
00378,1811,LEVOTHYROXINE SODIUM,112,,,13852741.142,408449
00378,1813,LEVOTHYROXINE SODIUM,125,,,23009149.322,695324
00378,1815,LEVOTHYROXINE SODIUM,150,,,17023122.248,511312
00378,1817,LEVOTHYROXINE SODIUM,175,,,10163081.32,309295
00378,1819,LEVOTHYROXINE SODIUM,200,,,10684964.479,324505
00378,1821,LEVOTHYROXINE SODIUM,300,,,1023702.454,31446
00378,1823,LEVOTHYROXINE SODIUM,137,,,7670889.1,231821
00378,1902,MIDODRINE HYDROCHLORIDE,5,,,1999976,23720
00378,1903,MIDODRINE HYDROCHLORIDE,10,,,1071135,14230
00378,1910,CLONAZEPAM,0.5,CIV,,49017625.81,887632
00378,1912,CLONAZEPAM,1,CIV,,46192393.27,726317
00378,1914,CLONAZEPAM,2,CIV,,11781622.574000001,181319
00378,2003,PAROXETINE HYDROCHLORIDE,12.5,,,432500,13385
00378,2004,PAROXETINE HYDROCHLORIDE,25,,,1544878.18,39110
00378,2005,PAROXETINE HYDROCHLORIDE,37.5,,,712552.48,21055
00378,2008,BUPROPION HYDROCHLORIDE,150,,,1457535.06,42068
00378,2009,BUPROPION HYDROCHLORIDE,300,,,3167818.002,103384
00378,2045,TACROLIMUS,0.5,,,694596.111,7820
00378,2064,ATENOLOL AND CHLORTHALIDONE,100; 25,,,2290193.002,71085
00378,2071,LETROZOLE,2.5,,,121951,4269
00378,2072,LISINOPRIL,2.5,,,1505474,47637
00378,2073,LISINOPRIL,5,,,4151208.234,130544
00378,2074,LISINOPRIL,10,,,10088873.306,308871
00378,2075,LISINOPRIL,20,,,4912901.974,146905
00378,2100,LOPERAMIDE HYDROCHLORIDE,2,,,7119278.298,161546
00378,2120,VERAPAMIL HYDROCHLORIDE,120,,,842176.204,22760
00378,2146,SPIRONOLACTONE,25,,,1627358.486,42733
00378,2180,VERAPAMIL HYDROCHLORIDE,180,,,812423,21353
00378,2250,MYCOPHENOLATE MOFETIL,250,,,67811,553
00378,2302,PRAZOSIN HYDROCHLORIDE,2,,,9518856.046,220917
00378,2321,LORAZEPAM,0.5,CIV,,21099757.746,453885
00378,2457,LORAZEPAM,1,CIV,,30283188.414,579004
00378,2512,CAPECITABINE,500,,,226441.934,2683
00378,2537,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,25; 37.5,,,5311965.24,162817
00378,2587,HYDROXYZINE HYDROCHLORIDE,25,,,1585708.5,30497
00378,2610,AMITRIPTYLINE HYDROCHLORIDE,10,,,15918680.086,338427
00378,2625,AMITRIPTYLINE HYDROCHLORIDE,25,,,23495845.556,574972
00378,2650,AMITRIPTYLINE HYDROCHLORIDE,50,,,12661577.766,329962
00378,2658,MORPHINE SULFATE,15,CII,YES,2145501.03,37829
00378,2659,MORPHINE SULFATE,30,CII,YES,5780822.028,89686
00378,2660,MORPHINE SULFATE,60,CII,YES,3938635,57208
00378,2661,MORPHINE SULFATE,100,CII,YES,1247713,16782
00378,2675,AMITRIPTYLINE HYDROCHLORIDE,75,,,3341455.002,96247
00378,2685,AMITRIPTYLINE HYDROCHLORIDE,100,,,6853082.004,185402
00378,2695,AMITRIPTYLINE HYDROCHLORIDE,150,,,1600309.038,47525
00378,2777,LORAZEPAM,2,CIV,,5846943.277,105303
00378,2901,TELMISARTAN AND HYDROCHLOROTHIAZIDE,40; 12.5,,,4829,126
00378,2921,TELMISARTAN,40,,,4726,151
00378,2922,TELMISARTAN,80,,,5679,178
00378,3012,CAPTOPRIL,25,,,1722273.2719999999,28751
00378,3017,CAPTOPRIL,50,,,1296466.527,19996
00378,3020,FAMOTIDINE,20,,,1788649,38918
00378,3024,BACLOFEN,20,,,230528.66,3428
00378,3030,DOXYCYCLINE HYCLATE,150,,,52140,1614
00378,3050,CLOMIPRAMINE HYDROCHLORIDE,50,,,1898674,27405
00378,3065,FENOFIBRATE,48,,,608555,18693
00378,3066,FENOFIBRATE,145,,,2443035,78486
00378,3121,REPAGLINIDE,0.5,,,436563,5174
00378,3340,NORELGESTROMIN AND ETHINYL ESTRADIOL,150; 35,,,1575188.608,434924
00378,3349,ESTRADIOL,0.025,,,43516,10122
00378,3350,ESTRADIOL,0.05,,,91032,19589
00378,3352,ESTRADIOL,0.1,,,79006.2,17754
00378,3402,TOLTERODINE TARTRATE,2,,,208950,6379
00378,3404,TOLTERODINE TARTRATE,4,,,1090014,34784
00378,3411,BUPROPION HYDROCHLORIDE,100,,,5077974.8,109434
00378,3412,BUPROPION HYDROCHLORIDE,150,,,25652200.226,488430
00378,3413,BUPROPION HYDROCHLORIDE,200,,,2495992.224,50898
00378,3422,"NITROFURANTOIN MONOHYDRATE AND NITROFURANTOIN, MACROCRYSTALLINE",75; 25,,,12203240.464,800474
00378,3512,RISPERIDONE,2,,,19107117.424,446961
00378,3513,RISPERIDONE,3,,,10577716.176,251403
00378,3514,RISPERIDONE,4,,,5795322.608,146676
00378,3515,MIRTAZAPINE,15,,,3579426.506,132172
00378,3530,MIRTAZAPINE,30,,,2196259.5,74768
00378,3547,MERCAPTOPURINE,50,,,1602730,36904
00378,3568,ALENDRONATE SODIUM,35,,,25109.33,6153
00378,3569,ALENDRONATE SODIUM,70,,,300482.272,73694
00378,3611,LIOTHYRONINE SODIUM,5,,,345393,6397
00378,3612,LIOTHYRONINE SODIUM,25,,,263190.476,7219
00378,3627,CLOPIDOGREL,75,,,6235804.46,203860
00378,3632,CARVEDILOL,6.25,,,12182027.004,188754
00378,3633,CARVEDILOL,12.5,,,5756456.242,89795
00378,3634,CARVEDILOL,25,,,10650800.265,158798
00378,3635,CETIRIZINE HYDROCHLORIDE,5,,,4702736.506,153753
00378,3637,CETIRIZINE HYDROCHLORIDE,10,,,64458047.542,2122895
00378,3701,RIZATRIPTAN BENZOATE,5,,,67807,7359
00378,3702,RIZATRIPTAN BENZOATE,10,,,287491,30086
00378,3750,PHENYTOIN SODIUM,300,,,296440,8042
00378,3850,PHENYTOIN,50,,,3702966.002,37901
00378,3855,ESCITALOPRAM,5,,,1007714,32896
00378,3856,ESCITALOPRAM,10,,,7475211.024,243119
00378,3857,ESCITALOPRAM,20,,,9379594.008,299984
00378,3950,ATORVASTATIN CALCIUM,10,,,10112024.146,320298
00378,3951,ATORVASTATIN CALCIUM,20,,,13172862.314,413377
00378,3952,ATORVASTATIN CALCIUM,40,,,14656708.25,450461
00378,3953,ATORVASTATIN CALCIUM,80,,,6507275.502,200130
00378,4007,ALPRAZOLAM,2,CIV,,464553,6799
00378,4011,GLIMEPIRIDE,1,,,15220,388
00378,4012,GLIMEPIRIDE,2,,,28242,691
00378,4017,DESLORATADINE,5,,,242051,8117
00378,4021,DOXAZOSIN MESYLATE,1,,,1102734.18,31474
00378,4028,DOXAZOSIN MESYLATE,8,,,963367.3,26735
00378,4070,KETOPROFEN,50,,,2350168.432,10695
00378,4105,ABACAVIR SULFATE,300,,,2050225.401,35204
00378,4151,TRAMADOL HYDROCHLORIDE,50,CIV,YES,52808763.75,758942
00378,4201,MYCOPHENILIC ACID,180,,,2558998,18790
00378,4202,MYCOPHENILIC ACID,360,,,3664669,38290
00378,4250,DOXEPIN HYDROCHLORIDE,50,,,8988232.406,208812
00378,4252,LAMOTRIGINE,100,,,576575.5,10533
00378,4254,LAMOTRIGINE,200,,,363897.5,7318
00378,4260,ZOLMITRIPTAN,2.5,,,5524,672
00378,4275,VALACYCLOVIR HYDROCHLORIDE,500,,,8751600.328,296220
00378,4276,VALACYCLOVIR HYDROCHLORIDE,1,,,4173591.682,192967
00378,4430,FLURAZEPAM HYDROCHLORIDE,30,CIV,,991820.002,33977
00378,4518,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 20,,,4482,136
00378,4519,AMLODIPINE BESYLATE AND ATORVASTATIN CALCIUM,10; 40,,,4608,136
00378,4532,DOXYCYCLINE HYCLATE,100,,,85929,3143
00378,4561,POTASSIUM CHLORIDE,10,,,371026,7901
00378,4735,BENAZEPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,10; 12.5,,,979482,28598
00378,4745,BENAZEPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,20; 12.5,,,1729637,44482
00378,4775,BENAZEPRIL HYDROCHLORIDE AND HYDROCHLOROTHIAZIDE,20; 25,,,1275658,37457
00378,4791,FLUOROURACIL,5,,,383436.64,9523
00378,4884,VENLAFAXINE HYDROCHLORIDE,75,,,77717,1334
00378,5005,ALFUZOSIN,10,,,180896,5718
00378,5110,PROCHLORPERAZINE MALEATE,10,,,3701592.06,98739
00378,5201,MONTELUKAST SODIUM,10,,,5106720.142,162989
00378,5204,MONTELUKAST SODIUM,4,,,2221024,72534
00378,5205,MONTELUKAST SODIUM,5,,,3489869.06,112314
00378,5209,AMLODIPINE BESYLATE,5,,,3667948.934,120984
00378,5210,AMLODIPINE BESYLATE,10,,,4842901.638,154008
00378,5220,DILTIAZEM HYDROCHLORIDE,120,,,1238327.38,34260
00378,5222,OMEPRAZOLE,40,,,20916812.112,624516
00378,5270,ESZOPICLONE,1,CIV,,33698,1143
00378,5271,ESZOPICLONE,2,CIV,,198286,7034
00378,5272,ESZOPICLONE,3,CIV,,557403,19520
00378,5305,ZOLPIDEM TARTRATE,5,CIV,,4173527.79,158124
00378,5310,ZOLPIDEM TARTRATE,10,CIV,,7782791.086,283035
00378,5340,DILTIAZEM HYDROCHLORIDE,240,,,2025191.398,56343
00378,5375,DOXEPIN HYDROCHLORIDE,75,,,2174508.502,55840
00378,5485,MECLIZINE,12.5,,,264694,5319
00378,5486,MECLIZINE,25,,,1643125,33795
00378,5513,OLANZAPINE,20,,,15178,450
00378,5573,MODAFINIL,100,CIV,,123240,2814
00378,5575,MODAFINIL,200,CIV,,547439.664,12721
00378,5613,LEVETIRACETAM,250,,,1494746.56,20358
00378,5615,LEVETIRACETAM,500,,,9663562.57,124260
00378,5617,LEVETIRACETAM,750,,,3537440.42,46698
00378,5630,SUMATRIPTAN SUCCINATE,25,,,759581.998,80365
00378,5631,SUMATRIPTAN SUCCINATE,50,,,1412910.026,154701
00378,5632,SUMATRIPTAN SUCCINATE,100,,,1396983,154444
00378,5750,KETOPROFEN,75,,,1289301.552,25401
00378,6004,FLUPHENAZINE HYDROCHLORIDE,1,,,464325,6785
00378,6015,OXYBUTYNIN CHLORIDE,15,,,706198,20878
00378,6021,DOXYCYCLINE,50,,,110569,2532
00378,6023,DOXYCYCLINE,100,,,566453.472,20524
00378,6040,MONTELUKAST SODIUM,4,,,894450,29719
00378,6042,RISPERIDONE,0.25,,,70446,1304
00378,6043,RISPERIDONE,0.5,,,23681,407
00378,6044,RISPERIDONE,1,,,16098,325
00378,6060,DILTIAZEM HYDROCHLORIDE,60,,,608054.8,10604
00378,6074,FLUPHENAZINE HYDROCHLORIDE,5,,,2981128.5,54851
00378,6090,DILTIAZEM HYDROCHLORIDE,90,,,315484,5695
00378,6097,FLUPHENAZINE HYDROCHLORIDE,10,,,2933203,50158
00378,6112,OXYCODONE HYDROCHLORIDE,5,CII,YES,4124182.088,58514
00378,6113,OXYCODONE HYDROCHLORIDE,15,CII,YES,2538576,24842
00378,6120,DILTIAZEM HYDROCHLORIDE,120,,,515102.51,9996
00378,6141,TRETINOIN,0.25,,,280,14
00378,6150,OMEPRAZOLE,20,,,52168556.107,1421180
00378,6151,BUTENAFINE HYDROCHLORIDE,10,,,28689,909
00378,6172,METOLAZONE,2.5,,,2140964.554,81741
00378,6173,METOLAZONE,5,,,2634322.202,88842
00378,6220,PROPRANOLOL HYDROCHLORIDE,120,,,2949,131
00378,6231,CITALOPRAM,10,,,3406579,108231
00378,6232,CITALOPRAM,20,,,12882257.004,408537
00378,6233,CITALOPRAM,40,,,8128550,268423
00378,6280,DICLOFENAC SODIUM,50,,,1647886.17,28567
00378,6281,DICLOFENAC SODIUM,75,,,2054108.158,38748
00378,6320,VERAPAMIL HYDROCHLORIDE,120,,,772224,21789
00378,6321,VALSARTAN AND HYDROCHLOROTHIAZIDE,80; 12.5,,,286912,8937
00378,6322,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 12.5,,,595775,18593
00378,6323,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 25,,,407490,13165
00378,6324,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 12.5,,,243679,7845
00378,6325,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 25,,,584744,18833
00378,6333,ACAMPROSATE CALCIUM ENTERIC-COATED,333,,,294862,1912
00378,6380,VERAPAMIL HYDROCHLORIDE,180,,,617243,16930
00378,6410,DOXEPIN HYDROCHLORIDE,100,,,6229929.001,153115
00378,6440,VERAPAMIL HYDROCHLORIDE,240,,,1097381.9,31080
00378,6605,OXYBUTYNIN CHLORIDE,5,,,2815372.01,86870
00378,6610,OXYBUTYNIN CHLORIDE,10,,,4489577.066,136357
00378,6611,ISOTRETINOIN,10,,,38365,888
00378,6612,ISOTRETINOIN,20,,,411140,7696
00378,6614,ISOTRETINOIN,40,,,1261540,27227
00378,6629,EPROSARTAN MESYLATE,600,,,2262,67
00378,6689,PANTOPRAZOLE SODIUM,40,,,11967074.798,366773
00378,6709,RABEPRAZOLE,20,,,785771.3,20592
00378,6725,ZONISAMIDE,25,,,1853521,17674
00378,6726,ZONISAMIDE,50,,,977149,12531
00378,6727,ZONISAMIDE,100,,,4654582.738,48719
00378,6991,ALBUTEROL SULFATE,0.75,,,18568209.979,136667
00378,6992,ALBUTEROL SULFATE,1.5,,,58200974.475,446026
00378,7001,PAROXETINE HYDROCHLORIDE HEMIHYDRATE,10,,,2760274.502,89198
00378,7002,PAROXETINE HYDROCHLORIDE HEMIHYDRATE,20,,,4847129.002,147356
00378,7003,PAROXETINE HYDROCHLORIDE HEMIHYDRATE,30,,,1762802.002,48460
00378,7004,PAROXETINE HYDROCHLORIDE HEMIHYDRATE,40,,,3266957,104154
00378,7005,LOXAPINE,5,,,282016,5087
00378,7010,LOXAPINE,10,,,702680,11166
00378,7025,LOXAPINE,25,,,440954,7914
00378,7098,CIPROFLOXACIN,500,,,315209.04,19733
00378,7101,FENOFIBRATE,160,,,7464711.062,240449
00378,7103,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,2.5; 325,CII,YES,153860.112,4740
00378,7104,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,5; 325,CII,YES,473865,10141
00378,7105,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,7.5; 325,CII,YES,4551755.482,64368
00378,7106,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,10; 325,CII,YES,755749,7705
00378,7110,BROMFENAC SODIUM,0.9,,,7607.834,2715
00378,7185,METFORMIN HYDROCHLORIDE,500,,,59614272.56,792405
00378,7186,METFORMIN HYDROCHLORIDE,850,,,7933159,100839
00378,7187,METFORMIN HYDROCHLORIDE,1000,,,42238181.482,587162
00378,7272,NORETHINDRONE,0.35,,,601863.528,19129
00378,7280,NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL,.02; 1,,,145726.442,5889
00378,7734,ONDANSETRON,8,,,3163797.842,182576
00378,7970,IPRATROPIUM BROMIDE,0.5,,,19267849.335,134832
00378,8088,TRAMADOL HYDROCHLORIDE AND ACETAMINOPHEN,37.5; 325,CIV,YES,1436448,24105
00378,8115,METHAMPHETAMINE HYDROCHLORIDE,5,CII,,246897,1707
00378,8127,SERTRALINE,100,,,162535,3961
00378,8171,DRONABINOL,5,CIII,,56485,908
00378,8200,KETOPROFEN,200,,,457783.105,7348
00378,8270,ALBUTEROL SULFATE,2.5,,,297153678.235,2067632
00378,8628,FENOFIBRATE,67,,,360755,10205
00378,8629,FENOFIBRATE,134,,,2428985,79280
00378,8630,FENOFIBRATE,200,,,703353,21407
00378,8688,CLINDAMYCIN PHOSPHATE AND BENZOYL PEROXIDE,NA,,,8608024.9,171995
00378,8700,ACYCLOVIR,50,,,1301290,60047
00378,9080,ENTACAPONE,200,,,227359,2230
00378,9102,NITROGLYCERIN,0.1,,,215990.2,7244
00378,9104,NITROGLYCERIN,0.2,,,340539,11272
00378,9112,NITROGLYCERIN,0.4,,,359324.8,11909
00378,9119,FENTANYL,12,CII,YES,508567.674,58037
00378,9121,FENTANYL,25,CII,YES,658026.254,71484
00378,9122,FENTANYL,50,CII,YES,693243.78,71745
00378,9123,FENTANYL,75,CII,YES,516612.304,50515
00378,9124,FENTANYL,100,CII,YES,677514.436,59551
00378,9290,SELEGILINE HYDROCHLORIDE,5,,,93218,1634
00378,9639,BUTORPHANOL TARTRATE,10,CIV,YES,39981.5,10130
00378,9671,IPRATROPIUM BROMIDE AND ALBUTEROL SULFATE,.5; 2.5,,,20890514.445,98711
00406,0124,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,18043555.004,301716
00406,0127,METHYLPHENIDATE HYDROCHLORIDE,27,CII,,10055665.602,334438
00406,0154,METHYLPHENIDATE HYDROCHLORIDE,54,CII,,14864105.01,488344
00406,0484,ACETAMINOPHEN AND CODEINE PHOSPHATE,300; 30,CIII,YES,8560532.324,287976
00406,0552,OXYCODONE HYDROCHLORIDE,5,CII,YES,25796780.298,434317
00406,1142,METHYLPHENIDATE HYDROCHLORIDE,5,CII,,18319958.104,377322
00406,1144,METHYLPHENIDATE HYDROCHLORIDE,10,CII,,26655694.166,501678
00406,1146,METHYLPHENIDATE HYDROCHLORIDE,20,CII,,15510174.3,249686
