Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00591,0676,DICLOFENAC SODIUM,100,,,2191980.81,60040
00591,0780,SUCRALFATE,1,,,18840842.486,214873
00591,0794,DICYCLOMINE HYDROCHLORIDE,10,,,19194661.852,290041
00591,0795,DICYCLOMINE HYDROCHLORIDE,20,,,20801288.804,353338
00591,0801,HYDROXYZINE PAMOATE,50,,,21719553.002,328840
00591,0860,LISINOPRIL AND HYDROCHLOROTHIAZIDE,10; 12.5,,,1471833,44040
00591,0861,LISINOPRIL AND HYDROCHLOROTHIAZIDE,20; 12.5,,,2108320,53404
00591,0862,LISINOPRIL AND HYDROCHLOROTHIAZIDE,20; 25,,,2401954.182,70244
00591,1117,MIRTAZAPINE,15,,,1860402.062,67395
00591,1118,MIRTAZAPINE,30,,,668740.5,22752
00591,2070,LIDOCAINE AND PRILOCAINE,25; 25,,,5221338.022,92491
00591,2159,CICLOPIROX,10,,,584919.964,4802
00591,2222,CYCLOSPORINE,25,,,2210610,15851
00591,2223,CYCLOSPORINE,100,,,692606.004,10350
00591,2315,VALSARTAN AND HYDROCHLOROTHIAZIDE,80; 12.5,,,157231.001,5010
00591,2316,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 12.5,,,399916,12482
00591,2317,VALSARTAN AND HYDROCHLOROTHIAZIDE,160; 25,,,234695,7647
00591,2318,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 12.5,,,139336,4467
00591,2319,VALSARTAN AND HYDROCHLOROTHIAZIDE,320; 25,,,424602.18,13948
00591,2464,DESMOPRESSIN ACETATE,0.1,,,4015099.7399999998,69835
00591,2465,DESMOPRESSIN ACETATE,0.2,,,19824739.204,334290
00591,2468,METOCLOPRAMIDE HYDROCHLORIDE,10,,,4842711,88760
00591,2469,MIRTAZAPINE,15,,,286152,9453
00591,2470,MIRTAZAPINE,30,,,168185,5400
00591,2482,DORZOLAMIDE HYDROCHLORIDE AND TIMOLOL MALEATE,20; 5,,,355100,34928
00591,2520,CHLORZOXAZONE,500,,,8387290,129764
00591,2521,METRONIDAZOLE,250,,,2961722.5470000003,106731
00591,2605,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,74931453.008,1316624
00591,2612,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,10; 325,CII,YES,204957259.528,2394050
00591,2640,"BUTALBITAL, ACETAMINOPHEN, AND CAFFEINE",50; 300; 40,,,6313429.002,164685
00591,2641,"BUTALBITAL, ACETAMINOPHEN, CAFFEINE, AND CODEINE PHOSPHATE",50; 300; 40; 30,CIII,YES,476775,10771
00591,2715,METHYLPHENIDATE HYDROCHLORIDE,18,CII,,27280485.014,900397
00591,2716,METHYLPHENIDATE HYDROCHLORIDE,27,CII,,27730746.006,919033
00591,2717,METHYLPHENIDATE HYDROCHLORIDE,36,CII,,60117315.082,1612690
00591,2718,METHYLPHENIDATE HYDROCHLORIDE,54,CII,,35492832.014,1157239
00591,2736,LEVALBUTEROL HYDROCHLORIDE,0.31,,,296376.838,2066
00591,2737,LEVALBUTEROL HYDROCHLORIDE,0.63,,,2723903.518,16603
00591,2738,LEVALBUTEROL HYDROCHLORIDE,1.25,,,2298381.047,13437
00591,2789,TIZANIDINE HYDROCHLORIDE,4,,,1498962,21502
00591,2790,TIZANIDINE HYDROCHLORIDE,6,,,528888.306,6694
00591,2805,CLARITHROMYCIN,500,,,207366,10507
00591,3197,TERCONAZOLE,8,,,3529378.02,175212
00591,3202,HYDROCODONE BITARTATE AND ACETAMINOPHEN,5; 325,CII,YES,131829584.016,4233686
00591,3206,PIOGLITAZONE HYDROCHLORIDE,30,,,566765.501,18011
00591,3207,PIOGLITAZONE HYDROCHLORIDE,45,,,336678,10701
00591,3219,"BUTALBITAL, ASPIRIN, AND CAFFEINE",50; 325; 40,CIII,,1509719,31236
00591,3220,"BUTALBITAL, ACETAMINOPHEN, CAFFEINE, AND CODEINE PHOSPHATE",50; 325; 40; 30,CIII,YES,1563684,30560
00591,3221,TESTOSTERONE ENANTHATE,200,CIII,,15230.46,2794
00591,3222,ORPHENADRINE CITRATE,30,,,53471.659,23077
00591,3256,CYCLOBENZAPRINE HYDROCHLORIDE,5,,,1281799,31769
00591,3273,FAMCICLOVIR,500,,,9781,461
00591,3292,TELMISARTAN,20,,,17e3,512
00591,3293,TELMISARTAN,40,,,106349,3081
00591,3369,"BUTALBITAL, ACETAMINOPHEN, AND CAFFEINE",50; 325; 40,,,7709734.01,165768
00591,3496,GALANTAMINE HYDROBROMIDE,8,,,874,22
00591,3498,GALANTAMINE HYDROBROMIDE,24,,,332,11
00591,3546,"BUTALBITAL, ASPIRIN, CAFFEINE AND CODEINE PHOSPHATE",30; 50; 40; 325,CIII,YES,977202,16865
00591,3591,DRONABINOL,2.5,CIII,,492976,8392
00591,3592,DRONABINOL,5,CIII,,723803,11827
00591,3593,DRONABINOL,10,CIII,,482366,7589
00591,3629,HYDROMORPHONE HYDROCHLORIDE,8,CII,YES,21865,628
00591,3630,HYDROMORPHONE HYDROCHLORIDE,16,CII,YES,36108.001000000004,837
00591,3670,NABUMETONE,500,,,5969904.004,104523
00591,3671,NABUMETONE,750,,,4404967.87,80761
00591,3693,PALIPERIDONE,3,,,141605,4329
00591,3694,PALIPERIDONE,6,,,239824,6746
00591,3695,PALIPERIDONE,9,,,113477,3835
00591,3699,LEVETIRACETAM,750,,,476072,5108
00591,3720,TRANEXAMIC ACID,650,,,366582.768,11406
00591,3739,HYDROMORPHONE HYDROCHLORIDE,12,CII,YES,27290,686
00591,3767,BUDESONIDE,0.25,,,4315454,49408
00591,3768,BUDESONIDE,0.5,,,10001092,106371
00591,3770,IBANDRONATE SODIUM,150,,,9344,8847
00591,3774,ATORVASTATIN CALCIUM,10,,,159222.12,5227
00591,3775,ATORVASTATIN CALCIUM,20,,,202994.06,6668
00591,3776,ATORVASTATIN CALCIUM,40,,,188923.06,6233
00591,3777,ATORVASTATIN CALCIUM,80,,,76610,2501
00591,3780,SILDENAFIL CITRATE,20,,,453968.942,6377
00591,3798,IPRATROPIUM BROMIDE,0.5,,,18776226.259,119997
00591,3817,IPRATROPIUM BROMIDE AND ALBUTEROL SULFATE,.5; 2.5,,,42813171.859,191164
00591,3964,PROGESTERONE,100,,,1276470.744,34311
00591,3965,PROGESTERONE,200,,,1142548.246,36762
00591,4128,TESTOSTERONE CYPIONATE,200,CIII,,92531.43,9884
00591,5215,METRONIDAZOLE,500,,,26354322.258,1383782
00591,5307,PROMETHAZINE HYDROCHLORIDE,25,,,4898362.064,132456
00591,5325,PROBENECID AND COLCHICINE,500; .5,,,409087.001,9413
00591,5337,TRIHEXYPHENIDYL HYDROCHLORIDE,5,,,3684093,53189
00591,5440,DOXYCYCLINE HYCLATE,100,,,8895046.982,319736
00591,5442,PREDNISONE,10,,,13746078.082,465925
00591,5443,PREDNISONE,20,,,16398063.146,1223345
00591,5535,DOXYCYCLINE HYCLATE,50,,,1570960.496,36031
00591,5543,ALLOPURINOL,100,,,6174938.64,143480
00591,5544,ALLOPURINOL,300,,,4277562.172,125678
00591,5555,PROPRANOLOL HYDROCHLORIDE,20,,,18339853.144,270699
00591,5556,PROPRANOLOL HYDROCHLORIDE,40,,,10293327.658,158017
00591,5557,PROPRANOLOL HYDROCHLORIDE,80,,,2214468,35090
00591,5571,TRIMETHOPRIM,100,,,213860.5,5964
00591,5658,CYCLOBENZAPRINE HYDROCHLORIDE,10,,,14742232.07,303718
00591,5694,MINOCYCLINE HYDROCHLORIDE,50,,,4105998.124,88260
00591,5695,MINOCYCLINE HYDROCHLORIDE,100,,,10525761.142,244544
00591,5708,CLINDAMYCIN HYDROCHLORIDE,150,,,6204709.374,162702
00591,5782,ATENOLOL AND CHLORTHALIDONE,50; 25,,,4271752,129610
00591,5783,ATENOLOL AND CHLORTHALIDONE,100; 25,,,2025100,62106
00591,5786,NORTRIPTYLINE HYDROCHLORIDE,10,,,9513343.006,139347
00591,5787,NORTRIPTYLINE HYDROCHLORIDE,25,,,7571892.98,152041
00591,5788,NORTRIPTYLINE HYDROCHLORIDE,50,,,4135669,85072
00591,5789,NORTRIPTYLINE HYDROCHLORIDE,75,,,1133426,27483
00591,5882,METHYLPHENIDATE HYDROCHLORIDE,5,CII,,11975303.564,247451
00591,5883,METHYLPHENIDATE HYDROCHLORIDE,10,CII,,16615844,315665
00591,5884,METHYLPHENIDATE HYDROCHLORIDE,20,CII,,9029319,145402
00597,0031,CLONIDINE,0.1,,,93143,22503
00597,0042,TELMISARTAN AND HYDROCHLOROTHIAZIDE,80; 25,,,120135,3748
00597,0044,TELMISARTAN AND HYDROCHLOROTHIAZIDE,80; 12.5,,,127090,3768
00597,0087,IPRATROPIUM BROMIDE,17,,,6115403.291999999,463325
00597,0100,TIOTROPIUM BROMIDE INHALATION SPRAY,3.124,,,315939.756,76517
00597,0285,PRAMIPEXOLE DIHYDROCHLORIDE,0.75,,,4423,106
00603,0441,BACITRACIN ZINC,500,,,1216231.32,40058
00603,0599,POVIDONE-IODINE,1,,,8359.3,202
00603,0855,DEXTROMETHORPHAN HBR AND GUAIFENESIN,10; 100,,,144308083.399,784483
00603,1161,DICYCLOMINE HYDROCHLORIDE,10,,,10118552.602,71392
00603,1384,LEVETIRACETAM,100,,,124006107.694,377509
00603,1449,DL-ALPHA-TOCOPHERYL ACETATE AND ASCORBIC ACID AND CHOLECALCIFEROL AND CYANOCOBALAMIN AND NIACINAMIDE AND PYRIDOXINE HYDROCHLORIDE AND RIBOFLAVIN AND FLUORIDE AND THIAMINE HYDROCHLORIDE AND VITAMIN A PALMITATE,1500; 35; 400; 5; .5; .6; 8; .4; 2; .25,,,11629098,232125
00603,1452,"VITAMIN A PALMITATE AND ASCORBIC ACID AND CHOLECALCIFEROL AND .ALPHA.-TOCOPHEROL ACETATE, DL- AND THIAMINE HYDROCHLORIDE AND RIBOFLAVIN AND NIACINAMIDE AND PYRIDOXINE HYDROCHLORIDE AND FERROUS SULFATE AND SODIUM FLUORIDE",1500; 35; 400; 5; .5; .6; 8; .4; 10; .25,,,2839145,56573
00603,1491,OXYBUTYNIN CHLORIDE,5,,,16174688.595999999,60234
00603,1508,PHENOBARBITAL,20,CIV,,75101559.72,138028
00603,1567,PREDNISOLONE,15,,,5912054.02,132178
00603,1584,PROMETHAZINE HYDROCHLORIDE,6.25,,,90567339.027,502331
00603,1585,PROMETHAZINE HYDROCHLORIDE AND CODEINE PHOSPHATE,6.25; 10,CV,YES,126641528.732,663161
00603,1587,PROMETHAZINE HYDROCHLORIDE AND PHENYLEPHRINE HYDROCHLORIDE,6.25; 5,,,23167807.486,130741
00603,1841,VALPROIC ACID,250,,,162538068.392,286083
00603,2108,AMLODIPINE BESYLATE,2.5,,,1640018.24,50365
00603,2109,AMLODIPINE BESYLATE,5,,,14824757.16,451824
00603,2110,AMLODIPINE BESYLATE,10,,,16679952.834,488311
00603,2115,ALLOPURINOL,100,,,14611927.938,313286
00603,2116,ALLOPURINOL,300,,,9722722.092,269618
00603,2212,AMITRIPTYLINE HYDROCHLORIDE,10,,,12211661.946,259156
00603,2213,AMITRIPTYLINE HYDROCHLORIDE,25,,,22743120,556162
00603,2214,AMITRIPTYLINE HYDROCHLORIDE,50,,,13115795.882,341327
00603,2215,AMITRIPTYLINE HYDROCHLORIDE,75,,,2742885.012,78484
00603,2216,AMITRIPTYLINE HYDROCHLORIDE,100,,,5469841.952,150344
00603,2217,AMITRIPTYLINE HYDROCHLORIDE,150,,,1145123.94,34442
00603,2337,ACETAMINOPHEN AND CODEINE PHOSPHATE,15; 300,CIII,YES,488745,16277
00603,2338,ACETAMINOPHEN AND CODEINE PHOSPHATE,30; 300,CIII,YES,51431040.705,1713108
00603,2339,ACETAMINOPHEN AND CODEINE PHOSPHATE,60; 300,CIII,YES,9973912,155282
00603,2433,BENZTROPINE MESYLATE,0.5,,,18999140.728,377947
00603,2434,BENZTROPINE MESYLATE,1,,,43689639.216,862189
00603,2435,BENZTROPINE MESYLATE,2,,,15599495.516,323538
00603,2544,"BUTALBITAL, ACETAMINOPHEN, AND CAFFEINE",50; 325; 40,,,43169549.292,974880
00603,2553,"BUTALBITAL, ACETAMINOPHEN, CAFFEINE, AND CODEINE PHOSPHATE",50; 325; 40; 30,CIII,YES,1458089.026,31997
00603,2582,CARISOPRODOL,350,CIV,,48760253.384,696583
00603,2948,CLONAZEPAM,0.5,CIV,,27962246.322,509600
00603,2949,CLONAZEPAM,1,CIV,,37289406.878,598094
00603,2950,CLONAZEPAM,2,CIV,,5361737.4,86650
00603,3078,CYCLOBENZAPRINE HYDROCHLORIDE,5,,,31320381.182,737609
00603,3079,CYCLOBENZAPRINE HYDROCHLORIDE,10,,,93011592.506,1920294
00603,3162,FOLIC ACID,1,,,126283080.814,3416634
00603,3339,DIPHENHYDRAMINE HYDROCHLORIDE,25,,,42333337.794,772378
00603,3582,FELODIPINE,5,,,95684,2831
00603,3583,FELODIPINE,10,,,145828,4459
00603,3740,FUROSEMIDE,40,,,31794003.008,726447
00603,3741,FUROSEMIDE,80,,,2294264.002,47107
00603,3744,GLIMEPIRIDE,1,,,384879,9967
00603,3745,GLIMEPIRIDE,2,,,531363,12594
00603,3746,GLIMEPIRIDE,4,,,1138864,24191
00603,3887,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,10; 325,CII,YES,229538603.958,2547244
00603,3890,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,5; 325,CII,YES,74993036.808,2150043
00603,3891,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,119716812.04,1976987
00603,3897,HYDROCODONE BITARTRATE AND IBUPROFEN,7.5; 200,CII,YES,2841636.001,59691
00603,3899,HYDROCORTISONE,5,,,4984353.18,54697
00603,3900,HYDROCORTISONE,10,,,2652821.416,34728
00603,4110,ISOSORBIDE MONONITRATE,30,,,715622.06,21431
00603,4209,LISINOPRIL,2.5,,,4663259.14,138664
00603,4210,LISINOPRIL,5,,,10140248.052,300369
00603,4211,LISINOPRIL,10,,,8713713.88,255099
00603,4212,LISINOPRIL,20,,,12763061.544,360016
00603,4213,LISINOPRIL,30,,,886717,26019
00603,4214,LISINOPRIL,40,,,6795259.728,196175
00603,4486,METHOCARBAMOL,750,,,35411155.046,534030
00603,4485,METHOCARBAMOL,500,,,32621942.212,536485
00603,4576,METHYLPHENIDATE HYDROCHLORIDE,5,CII,,174783,3607
00603,4577,METHYLPHENIDATE HYDROCHLORIDE,10,CII,,263324,5103
00603,4578,METHYLPHENIDATE HYDROCHLORIDE,20,CII,,377318,5906
00603,4593,METHYLPREDNISOLONE,4,,,20978152.036,971393
00603,4653,MONTELUKAST SODIUM,4,,,11883435.604,390991
00603,4654,MONTELUKAST SODIUM,5,,,24548245.004,795700
00603,4975,OXYBUTYNIN CHLORIDE,5,,,35565806.104,566911
00603,4979,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,7.5; 325,CII,YES,929300,11911
00603,4982,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,10; 325,CII,YES,21982199.004,247157
00603,4998,OXYCODONE HYDROCHLORIDE AND ACETAMINOPHEN,5; 325,CII,YES,44534338.016,1160999
00603,5060,PERPHENAZINE,2,,,1529530.5,25441
00603,5062,PERPHENAZINE,8,,,3806830,61644
00603,5063,PERPHENAZINE,16,,,1359854,25018
00603,5165,PHENOBARBITAL,16.2,CIV,,3740891.5,37978
00603,5166,PHENOBARBITAL,32.4,CIV,,15355048.091,179994
00603,5167,PHENOBARBITAL,64.8,CIV,,9447851.408,151149
00603,5168,PHENOBARBITAL,97.2,CIV,,3227446.692,69466
00603,5336,PREDNISONE,2.5,,,1978376,41276
00603,5338,PREDNISONE,10,,,15542791.406,558078
00603,5339,PREDNISONE,20,,,4113435.558,297670
00603,5437,PROMETHAZINE HYDROCHLORIDE,12.5,,,1277931.558,43533
00603,5438,PROMETHAZINE HYDROCHLORIDE,25,,,21949755.046,655886
00603,5448,PROPAFENONE HYDROCHLORIDE,150,,,679344.36,8353
00603,5482,PROPRANOLOL HYDROCHLORIDE,10,,,3498091.8,52410
00603,5483,PROPRANOLOL HYDROCHLORIDE,20,,,2976711,44980
00603,5484,PROPRANOLOL HYDROCHLORIDE,40,,,1647528.5,26147
00603,5485,PROPRANOLOL HYDROCHLORIDE,60,,,717649,11652
00603,5763,SPIRONOLACTONE,25,,,16322994.196,399055
00603,5764,SPIRONOLACTONE,50,,,5881419.949,130979
00603,5765,SPIRONOLACTONE,100,,,3773539.404,80132
00603,5781,SULFAMETHOXAZOLE AND TRIMETHOPRIM,800; 160,,,2363882.196,134324
00603,6240,TRIHEXYPHENIDYL HYDROCHLORIDE,2,,,3927389.36,58260
00603,6241,TRIHEXYPHENIDYL HYDROCHLORIDE,5,,,2501050.802,38202
00603,6330,VALGANCICLOVIR HYDROCHLORIDE,450,,,751630.36,16107
00603,7608,"NORETHINDRONE ACETATE, ETHINYL ESTRADIOL AND FERROUS FUMARATE",NA,,,4426146.624,137358
00603,7609,"NORETHINDRONE ACETATE, ETHINYL ESTRADIOL AND FERROUS FUMARATE",NA,,,16277548.986,497074
00603,7663,NORGESTIMATE AND ETHINYL ESTRADIOL,NA,,,15859643.236,510777
00603,7781,HYDROCORTISONE,25,,,162034.15,4058
00603,7785,HYDROCORTISONE,25,,,2219864.084,32270
00603,7861,TRIAMCINOLONE ACETONIDE,0.25,,,7607093.74,163902
00603,7862,TRIAMCINOLONE ACETONIDE,1,,,27075922.666,528102
00603,7864,TRIAMCINOLONE ACETONIDE,1,,,3892785,58582
00603,9171,GRISEOFULVIN,125,,,37774579.148,113051
00603,9418,RANITIDINE,75,,,52104439.316,393435
00603,9424,RISPERIDONE,1,,,6096933.602,100832
00641,0376,DIPHENHYDRAMINE HYDROCHLORIDE,50,,,2163415.9220000003,474329
00641,0400,HEPARIN SODIUM,5000,,,116486.221,7296
00641,0476,PHENOBARBITAL SODIUM,65,CIV,,10599.656,792
00641,0477,PHENOBARBITAL SODIUM,130,CIV,,6238.683,1563
00641,0491,PROCHLORPERAZINE EDISYLATE,5,,,1442.42,323
00641,0929,PROMETHAZINE HYDROCHLORIDE,50,,,24353.391,9460
00641,1398,CHLORPROMAZINE HYDROCHLORIDE,25,,,24825.401,5193
00641,1495,PROMETHAZINE HYDROCHLORIDE,25,,,239412.962,83262
00641,2341,HYDROMORPHONE HYDROCHLORIDE,2,CII,YES,194107.001,9921
00641,2965,ESMOLOL HYDROCHLORIDE,10,,,325,37
00641,6006,ATROPINE SULFATE,0.4,,,107982.13100000001,9075
00641,6022,FAMOTIDINE,10,,,153743.857,34808
00641,6024,FENTANYL CITRATE,50,CII,YES,233692.665,53564
00641,6025,FENTANYL CITRATE,50,CII,YES,187763.77,13302
00641,6027,FENTANYL CITRATE,50,CII,YES,957339.732,149376
00641,6034,GLYCOPYRROLATE,0.2,,,1516.501,742
00641,6036,GLYCOPYRROLATE,0.2,,,40,26
00641,6052,MEPERIDINE HYDROCHLORIDE,25,CII,,78277.386,15027
00641,6053,MEPERIDINE HYDROCHLORIDE,50,CII,,48984.853,11367
00641,6054,MEPERIDINE HYDROCHLORIDE,100,CII,,13605,1826
00641,6078,ONDANSETRON,2,,,1632951.877,393946
00641,6080,ONDANSETRON,2,,,4208740.897,302418
00641,6116,AMPICILLIN AND SULBACTAM,1; .5,,,1050.465,256
00641,6117,AMPICILLIN AND SULBACTAM,2; 1,,,13432.271,1417
00641,6120,AMPICILLIN AND SULBACTAM,2; 1,,,20090.973,1077
00641,6142,PHENYLEPHRINE HYDROCHLORIDE,10,,,36532.618,11922
00703,4244,CARBOPLATIN,10,,,228818.48,5333
00703,4244,CARBOPLATIN,10,,,228818.48,5333
00703,4248,CARBOPLATIN,10,,,836389.773,19144
00703,4248,CARBOPLATIN,10,,,836389.773,19144
00703,4248,CARBOPLATIN,10,,,836389.773,19144
00703,4502,METOCLOPRAMIDE,5,,,203138.162,84743
00703,4502,METOCLOPRAMIDE,5,,,203138.162,84743
00703,4502,METOCLOPRAMIDE,5,,,203138.162,84743
00703,5051,DESMOPRESSIN ACETATE,4,,,94.71000000000001,25
00703,5145,LEUCOVORIN CALCIUM,350,,,95621.421,28092
00703,5145,LEUCOVORIN CALCIUM,350,,,95621.421,28092
00703,5233,DAUNORUBICIN HYDROCHLORIDE,5,,,2725.4,300
00703,5233,DAUNORUBICIN HYDROCHLORIDE,5,,,2725.4,300
00703,5854,FLUDARABINE PHOSPHATE,50,,,355,252
00703,7221,ONDANSETRON,2,,,265203.404,96835
00703,8510,ENOXAPARIN SODIUM,150,,,27034.6,1260
00703,8530,ENOXAPARIN SODIUM,30,,,14511.358,3055
00703,8540,ENOXAPARIN SODIUM,40,,,112364.287,21311
00703,8560,ENOXAPARIN SODIUM,60,,,48599.8,3057
00703,8580,ENOXAPARIN SODIUM,100,,,107424.104,4436
00703,8610,ENOXAPARIN SODIUM,120,,,37421.573000000004,1950
00703,8680,ENOXAPARIN SODIUM,80,,,94485.951,4732
00703,9040,AMIKACIN SULFATE,1,,,98580.886,5140
00703,9040,AMIKACIN SULFATE,1,,,98580.886,5140
00703,9402,TOBRAMYCIN,40,,,12217.698,462
00703,9416,TOBRAMYCIN,40,,,18613.7,156
00713,0526,PROMETHAZINE HYDROCHLORIDE,25,,,1110763.726,74071
00713,0631,FLUTICASONE PROPIONATE,0.5,,,2569882.672,60053
00713,0632,FLUTICASONE PROPIONATE,0.05,,,1607780.002,33910
00713,0633,METRONIDAZOLE,7.5,,,1208227.89,26323
00713,0634,MOMETASONE FUROATE,1,,,9903002.258,266852
00713,0635,MOMETASONE FUROATE,1,,,1605284.152,41386
00713,0637,METRONIDAZOLE,7.5,,,1292908,27883
00713,0668,HYDROCORTISONE VALERATE,2,,,1242441,28458
00713,0701,MOMETASONE FUROATE,1,,,725846,13832
00713,0704,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,17313587.066,70130
00781,1008,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,75; 50,,,2566590,78849
00781,1030,TRIFLUOPERAZINE HYDROCHLORIDE,1,,,208797,4043
00781,1032,TRIFLUOPERAZINE HYDROCHLORIDE,2,,,268008.5,5097
00781,1034,TRIFLUOPERAZINE HYDROCHLORIDE,5,,,523927.002,8380
00781,1036,TRIFLUOPERAZINE HYDROCHLORIDE,10,,,412515,7049
00781,1046,PERPHENAZINE,2,,,1392934.002,23631
00781,1048,PERPHENAZINE,8,,,2917292.5,48115
00781,1079,ALPRAZOLAM,1,CIV,,105755606.52,1483769
00781,1089,ALPRAZOLAM,2,CIV,,31758642,450463
00781,1123,TRIAMTERENE AND HYDROCHLOROTHIAZIDE,37.5; 25,,,10548005.002,303241
00781,1205,PENICILLIN V POTASIUM,250,,,1033590.786,25658
00781,1381,DICLOFENAC SODIUM,100,,,1058351.59,33685
00781,1391,HALOPERIDOL,0.5,,,356499,7040
00781,1392,HALOPERIDOL,1,,,1011020.5,18187
00781,1393,HALOPERIDOL,2,,,1501530,28609
00781,1396,HALOPERIDOL,5,,,5541281.502,103689
00781,1397,HALOPERIDOL,10,,,2655163.06,52581
00781,1407,HYDROXYCHLOROQUINE SULFATE,200,,,5683853.29,101191
00781,1407,HYDROXYCHLOROQUINE SULFATE,200,,,5683853.29,101191
00781,1436,FLUPHENAZINE HYDROCHLORIDE,1,,,458947,7335
00781,1437,FLUPHENAZINE HYDROCHLORIDE,2.5,,,448918,9362
00781,1438,FLUPHENAZINE HYDROCHLORIDE,5,,,2228078.002,40398
00781,1439,FLUPHENAZINE HYDROCHLORIDE,10,,,2636431.5,45473
00781,1446,FUROSEMIDE,80,,,7064568.006,138859
00781,1486,AMITRIPTYLINE HYDROCHLORIDE,10,,,9869555.806,211439
00781,1487,AMITRIPTYLINE HYDROCHLORIDE,25,,,16012210.405,383680
00781,1488,AMITRIPTYLINE HYDROCHLORIDE,50,,,9599544.984,250975
00781,1489,AMITRIPTYLINE HYDROCHLORIDE,75,,,1867170.802,53894
00781,1490,AMITRIPTYLINE HYDROCHLORIDE,100,,,4683542.002,129010
00781,1497,AZITHROMYCIN,600,,,166600.592,20393
00781,1556,ISOSORBIDE DINITRATE,10,,,2200879,28266
00781,1599,SPIRONOLACTONE,25,,,2621330.949,24682
00781,1635,ISOSORBIDE DINITRATE,5,,,703720,9771
00781,1643,AMOXICILLIN AND CLAVULANATE POTASSIUM,400; 57,,,124733.2,5307
00781,1655,PENICILLIN V POTASIUM,500,,,5503014.002,184086
00781,1679,ONDANSETRON,4,,,401189.75,20516
00781,1681,ONDANSETRON,8,,,111269.125,5018
00781,1683,CETIRIZINE HYDROCHLORIDE,5,,,318272.03,10525
00781,1764,IMIPRAMINE HYDROCHLORIDE,25,,,2014387.002,41199
00781,1766,IMIPRAMINE HYDROCHLORIDE,50,,,1789581.86,32835
00781,1789,DICLOFENAC SODIUM,75,,,11838463.764,221401
00781,1818,FUROSEMIDE,20,,,23775009.87,617939
00781,1830,PROMETHAZINE HYDROCHLORIDE,25,,,22456273.002,675335
00781,1832,PROMETHAZINE HYDROCHLORIDE,50,,,963901.008,21484
00781,1852,AMOXICILLIN AND CLAVULANATE POTASSIUM,875; 125,,,21337941.644,1112528
00781,1874,AMOXICILLIN AND CLAVULANATE POTASSIUM,250; 125,,,182198.002,7940
00781,1883,RANITIDINE HYDROCHLORIDE,150,,,15860797.002,293222
00781,1941,AZITHROMYCIN,500,,,742541.344,197065
00781,1943,AMOXICILLIN AND CLAVULANATE POTASSIUM,562.5; 437.5; 62.5,,,256267,9056
00781,1961,CLARITHROMYCIN,250,,,80757,3213
00781,1962,CLARITHROMYCIN,500,,,2159588,88065
00781,1972,DESIPRAMINE HYDROCHLORIDE,25,,,465400,9432
00781,1973,DESIPRAMINE HYDROCHLORIDE,50,,,337966,6485
00781,1974,DESIPRAMINE HYDROCHLORIDE,75,,,49598,1273
00781,2020,AMOXICILLIN,250,,,5342490.002,179651
00781,2081,CALCIUM ACETATE,667,,,13721591.002,66678
00781,2102,TACROLIMUS,0.5,,,2348986.108,29484
00781,2103,TACROLIMUS,1,,,13152453.712,82535
00781,2104,TACROLIMUS,5,,,833405.415,18750
00781,2144,AMPICILLIN,250,,,267655,8195
00781,2145,AMPICILLIN,500,,,1556617.8,48297
00781,2147,LANSOPRAZOLE,15,,,372073.587,9712
00781,2148,LANSOPRAZOLE,30,,,2219713.044,61187
00781,2166,ZIPRASIDONE HYDROCHLORIDE,40,,,914929,20398
00781,2167,ZIPRASIDONE HYDROCHLORIDE,60,,,405611,8634
00781,2234,OMEPRAZOLE,40,,,68868416.916,2036439
00781,2248,DICLOXACILLIN SODIUM,250,,,267568,5738
00781,2258,DICLOXACILLIN SODIUM,500,,,676765,18018
00781,2279,AMLODIPINE BESYLATE AND BENAZEPRIL HYDROCHLORIDE,10; 40,,,396702,13068
00781,2325,INDOMETHACIN,25,,,121309,2348
00781,2613,AMOXICILLIN,500,,,100613112.464,3773816
00781,2682,DEXMETHYLPHENIDATE HYDROCHLORIDE,5,CII,,1019227.002,32238
00781,2683,DEXMETHYLPHENIDATE HYDROCHLORIDE,10,CII,,1667188,53530
00781,2684,DEXMETHYLPHENIDATE HYDROCHLORIDE,15,CII,,2142245,68805
00781,2687,DEXMETHYLPHENIDATE HYDROCHLORIDE,30,CII,,757509,24347
00781,2689,DEXMETHYLPHENIDATE HYDROCHLORIDE,40,CII,,172758,5682
00781,2692,TEMOZOLOMIDE,20,,,19890.5,1092
00781,2693,TEMOZOLOMIDE,100,,,55055.55,3905
00781,2696,TEMOZOLOMIDE,250,,,4973.2,926
00781,2785,OMEPRAZOLE,10,,,531008,15359
